loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1154,0.1116,False,,,3,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-42-12,1616935332,6.829703330993652,20.551838159561157,8616,ba6c5f767d14,172.28.0.2,20.551838159561157,0,3,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
0.1022,0.1034,False,,,4,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-42-18,1616935338,6.759320974349976,27.311159133911133,8616,ba6c5f767d14,172.28.0.2,27.311159133911133,0,4,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
0.1026,0.0994,False,,,5,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-42-25,1616935345,6.876216650009155,34.18737578392029,8616,ba6c5f767d14,172.28.0.2,34.18737578392029,0,5,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
0.1022,0.1034,False,,,6,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-42-32,1616935352,6.953280448913574,41.14065623283386,8616,ba6c5f767d14,172.28.0.2,41.14065623283386,0,6,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
0.1154,0.1116,False,,,7,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-42-39,1616935359,6.761734962463379,47.90239119529724,8616,ba6c5f767d14,172.28.0.2,47.90239119529724,0,7,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
0.1154,0.1116,False,,,8,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-42-46,1616935366,6.8937671184539795,54.79615831375122,8616,ba6c5f767d14,172.28.0.2,54.79615831375122,0,8,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
0.1154,0.1116,False,,,9,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-42-53,1616935373,6.699740171432495,61.495898485183716,8616,ba6c5f767d14,172.28.0.2,61.495898485183716,0,9,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
0.1154,0.1116,False,,,10,a8053de77c2e437a8d4dc4a72c58dd81,2021-03-28_12-43-00,1616935380,6.929945707321167,68.42584419250488,8616,ba6c5f767d14,172.28.0.2,68.42584419250488,0,10,cad9a9c2,1,43,2,0.01127235567818746,0.09278358286140737,0.9916704503559874,0.9919093911118558,0.43728568562219317
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0954,0.1006,False,,,1,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-43-11,1616935391,6.662855863571167,6.662855863571167,8641,ba6c5f767d14,172.28.0.2,6.662855863571167,0,1,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.1048,0.1016,False,,,2,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-43-18,1616935398,7.005401611328125,13.668257474899292,8641,ba6c5f767d14,172.28.0.2,13.668257474899292,0,2,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.0954,0.1006,False,,,3,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-43-25,1616935405,7.2033398151397705,20.871597290039062,8641,ba6c5f767d14,172.28.0.2,20.871597290039062,0,3,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.1022,0.0998,False,,,4,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-43-33,1616935413,7.333461761474609,28.205059051513672,8641,ba6c5f767d14,172.28.0.2,28.205059051513672,0,4,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.0944,0.1004,False,,,5,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-43-40,1616935420,6.868547439575195,35.07360649108887,8641,ba6c5f767d14,172.28.0.2,35.07360649108887,0,5,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.1102,0.1168,False,,,6,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-43-47,1616935427,7.156931161880493,42.23053765296936,8641,ba6c5f767d14,172.28.0.2,42.23053765296936,0,6,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.1102,0.1168,False,,,7,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-43-54,1616935434,7.058145523071289,49.28868317604065,8641,ba6c5f767d14,172.28.0.2,49.28868317604065,0,7,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.1052,0.1004,False,,,8,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-44-01,1616935441,7.458962678909302,56.74764585494995,8641,ba6c5f767d14,172.28.0.2,56.74764585494995,0,8,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.1048,0.1016,False,,,9,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-44-08,1616935448,7.006536245346069,63.75418210029602,8641,ba6c5f767d14,172.28.0.2,63.75418210029602,0,9,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
0.1048,0.1016,True,,,10,e9bc27f3db4e44a3972cb325d459297a,2021-03-28_12-44-16,1616935456,7.179805040359497,70.93398714065552,8641,ba6c5f767d14,172.28.0.2,70.93398714065552,0,10,f570d5a2,1,43,2,0.06665559445120971,0.060533985082083776,0.9110035248917707,0.9959229379864544,0.6130664285609013
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.67,0.6656,False,,,1,4089a164ebbe40f99238c61f1be29749,2021-03-28_12-44-27,1616935467,6.498979091644287,6.498979091644287,8662,ba6c5f767d14,172.28.0.2,6.498979091644287,0,1,212c200c,1,43,2,0.09935950212948662,0.05632054449588053,0.9926263598760834,0.9964524628091272,0.8532442616202758
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1168,0.1102,False,,,1,41dc944667d64c04a645f0ea0e873446,2021-03-28_12-44-39,1616935479,6.846848011016846,6.846848011016846,8685,ba6c5f767d14,172.28.0.2,6.846848011016846,0,1,4e697c90,1,43,2,0.05747003162786702,0.06501946188771844,0.9535171452425503,0.9904224534742363,0.6812101762456952
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.102,0.1,False,,,1,5e78ec80d35543f9af156968b0d6ee98,2021-03-28_12-44-51,1616935491,6.4704978466033936,6.4704978466033936,8707,ba6c5f767d14,172.28.0.2,6.4704978466033936,0,1,555aa31c,1,43,2,0.03050188693443365,0.051510256814229195,0.9811292788045367,0.9972429260365008,0.89307983294477
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1006,0.105,False,,,1,51ba3b4569134192b5e5781e5c1cbd97,2021-03-28_12-45-02,1616935502,6.408006429672241,6.408006429672241,8729,ba6c5f767d14,172.28.0.2,6.408006429672241,0,1,5c824f82,1,43,2,0.01544416976063683,0.09839237112923492,0.9952879587072164,0.9975139446577969,0.5185634765786171
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1168,0.1102,False,,,1,fb68fa84eb2244b7a5bcbd9839b4ec9a,2021-03-28_12-45-14,1616935514,6.856571435928345,6.856571435928345,8750,ba6c5f767d14,172.28.0.2,6.856571435928345,0,1,636fa858,1,43,2,0.007430469813864005,0.0881532187001563,0.9702922986477337,0.9934270539290565,0.07135931937693112
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9752,0.976,False,,,1,6fe886ff325a4dc1ae2d24d90fca196d,2021-03-28_12-45-26,1616935526,6.674336671829224,6.674336671829224,8772,ba6c5f767d14,172.28.0.2,6.674336671829224,0,1,6a5ff4d8,1,43,2,0.012211610890083404,0.0011419902022540556,0.9507956050892374,0.9934418075680129,0.05482647608814619
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.116,0.111,False,,,1,1dfaa148957344e6af5561bb87f306cf,2021-03-28_12-45-38,1616935538,6.434219121932983,6.434219121932983,8794,ba6c5f767d14,172.28.0.2,6.434219121932983,0,1,71882ece,1,43,2,0.09380430426096209,0.001607733347534385,0.9713606616825811,0.9901197140147919,0.028428668424094018
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1104,0.1166,False,,,1,aabd1a6c364d40908417408d8f0dbe17,2021-03-28_12-45-50,1616935550,6.96969747543335,6.96969747543335,8816,ba6c5f767d14,172.28.0.2,6.96969747543335,0,1,789a6ed4,1,43,2,0.004434494437543618,0.002148170690472398,0.9736293835221101,0.9941410508443248,0.9732908262120653
0.6886,0.687,False,,,2,4089a164ebbe40f99238c61f1be29749,2021-03-28_12-46-02,1616935562,6.598831415176392,13.097810506820679,8839,ba6c5f767d14,172.28.0.2,6.598831415176392,0,1,212c200c,1,43,2,0.09935950212948662,0.05632054449588053,0.9926263598760834,0.9964524628091272,0.8532442616202758
0.6142,0.624,False,,,3,4089a164ebbe40f99238c61f1be29749,2021-03-28_12-46-09,1616935569,6.673517227172852,19.77132773399353,8839,ba6c5f767d14,172.28.0.2,13.272348642349243,0,2,212c200c,1,43,2,0.09935950212948662,0.05632054449588053,0.9926263598760834,0.9964524628091272,0.8532442616202758
0.1116,0.1154,False,,,2,fb68fa84eb2244b7a5bcbd9839b4ec9a,2021-03-28_12-46-21,1616935581,6.642455577850342,13.499027013778687,8860,ba6c5f767d14,172.28.0.2,6.642455577850342,0,1,636fa858,1,43,2,0.007430469813864005,0.0881532187001563,0.9702922986477337,0.9934270539290565,0.07135931937693112
0.0992,0.1064,False,,,3,fb68fa84eb2244b7a5bcbd9839b4ec9a,2021-03-28_12-46-27,1616935587,6.649860620498657,20.148887634277344,8860,ba6c5f767d14,172.28.0.2,13.292316198348999,0,2,636fa858,1,43,2,0.007430469813864005,0.0881532187001563,0.9702922986477337,0.9934270539290565,0.07135931937693112
0.9822,0.9822,False,,,2,6fe886ff325a4dc1ae2d24d90fca196d,2021-03-28_12-46-39,1616935599,6.751615524291992,13.425952196121216,8882,ba6c5f767d14,172.28.0.2,6.751615524291992,0,1,6a5ff4d8,1,43,2,0.012211610890083404,0.0011419902022540556,0.9507956050892374,0.9934418075680129,0.05482647608814619
0.9844,0.9818,False,,,3,6fe886ff325a4dc1ae2d24d90fca196d,2021-03-28_12-46-46,1616935606,6.887408971786499,20.313361167907715,8882,ba6c5f767d14,172.28.0.2,13.639024496078491,0,2,6a5ff4d8,1,43,2,0.012211610890083404,0.0011419902022540556,0.9507956050892374,0.9934418075680129,0.05482647608814619
0.9818,0.9822,False,,,4,6fe886ff325a4dc1ae2d24d90fca196d,2021-03-28_12-46-53,1616935613,6.939794063568115,27.25315523147583,8882,ba6c5f767d14,172.28.0.2,20.578818559646606,0,3,6a5ff4d8,1,43,2,0.012211610890083404,0.0011419902022540556,0.9507956050892374,0.9934418075680129,0.05482647608814619
0.9858,0.9818,False,,,5,6fe886ff325a4dc1ae2d24d90fca196d,2021-03-28_12-47-00,1616935620,6.900092124938965,34.153247356414795,8882,ba6c5f767d14,172.28.0.2,27.47891068458557,0,4,6a5ff4d8,1,43,2,0.012211610890083404,0.0011419902022540556,0.9507956050892374,0.9934418075680129,0.05482647608814619
0.9844,0.9796,False,,,6,6fe886ff325a4dc1ae2d24d90fca196d,2021-03-28_12-47-07,1616935627,7.024137735366821,41.177385091781616,8882,ba6c5f767d14,172.28.0.2,34.50304841995239,0,5,6a5ff4d8,1,43,2,0.012211610890083404,0.0011419902022540556,0.9507956050892374,0.9934418075680129,0.05482647608814619
0.9818,0.9806,True,,,7,6fe886ff325a4dc1ae2d24d90fca196d,2021-03-28_12-47-14,1616935634,6.83423113822937,48.011616230010986,8882,ba6c5f767d14,172.28.0.2,41.33727955818176,0,6,6a5ff4d8,1,43,2,0.012211610890083404,0.0011419902022540556,0.9507956050892374,0.9934418075680129,0.05482647608814619
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1106,0.1164,False,,,1,71c2a3878f9f4604a58915f08d2e45ef,2021-03-28_12-47-30,1616935650,6.622341156005859,6.622341156005859,8967,ba6c5f767d14,172.28.0.2,6.622341156005859,0,1,bbec34f6,1,43,2,0.011719321454403483,0.0521054969161707,0.9445149863445466,0.9910285952714207,0.7663351108550048
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.8538,0.8576,False,,,1,7f8dfa07801748ccba759e683f881dae,2021-03-28_12-47-41,1616935661,6.433736324310303,6.433736324310303,8968,ba6c5f767d14,172.28.0.2,6.433736324310303,0,1,bbf7d054,1,43,2,0.04348593695122259,0.013974252402290062,0.9515681846188538,0.994612837861693,0.6295294124042702
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.0962,0.0986,False,,,1,0eb1b0f61ab745fd9e01bbe5178e35e8,2021-03-28_12-47-53,1616935673,6.36419677734375,6.36419677734375,9042,ba6c5f767d14,172.28.0.2,6.36419677734375,0,1,c29c7ea0,1,43,2,0.09559904709961889,0.07482252326624624,0.9229555316259321,0.9903037256890536,0.9786996078491522
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7792,0.7704,False,,,1,222802c49dac4505b867e10d3b0f29d9,2021-03-28_12-48-04,1616935684,6.310502529144287,6.310502529144287,9065,ba6c5f767d14,172.28.0.2,6.310502529144287,0,1,c91e78b4,1,43,2,0.08536039769739366,0.08048083932165992,0.9806651522613187,0.9931897730168567,0.5614028945301685
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.9002,0.9078,False,,,1,7909f3710e6d456e8c8e077ccf7fa7aa,2021-03-28_12-48-16,1616935696,6.636235952377319,6.636235952377319,9086,ba6c5f767d14,172.28.0.2,6.636235952377319,0,1,cff1418a,1,43,2,0.0177667788440562,0.021972624694923965,0.929606403771721,0.9990399474890644,0.7286207463641553
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.1162,0.1108,False,,,1,5cf8798071654a82b5f3615e2652bb9b,2021-03-28_12-48-28,1616935708,6.702130079269409,6.702130079269409,9108,ba6c5f767d14,172.28.0.2,6.702130079269409,0,1,d6be2dde,1,43,2,0.026642041870812014,0.025429869584023497,0.9135505946142245,0.9940354726985997,0.3998414495925197
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.103,0.1026,False,,,1,0d3a703b97f44eac924cf49e71c08dee,2021-03-28_12-48-40,1616935720,6.629749298095703,6.629749298095703,9129,ba6c5f767d14,172.28.0.2,6.629749298095703,0,1,dda5b04a,1,43,2,0.059108213174677265,0.08952158507020452,0.9693548520325861,0.9939120176567441,0.7028346717349102
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
0.7418,0.7404,False,,,1,aee17214564f4de784799f94677bf353,2021-03-28_12-48-51,1616935731,6.611392974853516,6.611392974853516,9150,ba6c5f767d14,172.28.0.2,6.611392974853516,0,1,e4bd8812,1,43,2,0.058331310883579054,0.03255035245626608,0.9759676722464228,0.9989068045045779,0.7533753073884839
loss,test,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/sigmoid_func,config/hidden_dim,config/n_layer,config/lr,config/weight_decay,config/b1,config/b2,config/droupout_prob
