b1,b2,droupout_prob,eps,lr,weight_decay,loss,test,iteration
0.969283586666101,0.9900329386458795,0.79486317987991,16.214185181219335,0.06876574657966647,0.030577636583644284,-470.8961397058824,-470.896178002451,3
0.969283586666101,0.9900329386458795,0.79486317987991,16.214185181219335,0.06876574657966647,0.030577636583644284,-932.2333026960785,-932.2333792892157,4
0.969283586666101,0.9900329386458795,0.79486317987991,16.214185181219335,0.06876574657966647,0.030577636583644284,-927.9692095588235,-927.9692095588235,5
0.9450772119576927,0.9962417329246955,0.4580826747913218,6.2899915630954535,0.017197773301042926,0.09809235485659247,-91.61191214767157,-91.6119025735294,1
0.9450772119576927,0.9962417329246955,0.4580826747913218,6.2899915630954535,0.017197773301042926,0.09809235485659247,-14.300252278645834,-14.300251081878065,2
0.9450772119576927,0.9962417329246955,0.4580826747913218,6.2899915630954535,0.017197773301042926,0.09809235485659247,-9.711626838235293,-9.711626239851409,3
0.9450772119576927,0.9962417329246955,0.4580826747913218,6.2899915630954535,0.017197773301042926,0.09809235485659247,-7.837887034696691,-7.8378882314644605,4
0.9450772119576927,0.9962417329246955,0.4580826747913218,6.2899915630954535,0.017197773301042926,0.09809235485659247,-7.791778564453125,-7.79177916283701,5
0.9883310971086319,0.9925062754184325,0.8850070655704507,18.52904400057397,0.06326798349597276,0.0519328283858544,-68.500244140625,-68.50023456648285,1
0.9883310971086319,0.9925062754184325,0.8850070655704507,18.52904400057397,0.06326798349597276,0.0519328283858544,-178.49532781862746,-178.49536611519608,2
0.9883310971086319,0.9925062754184325,0.8850070655704507,18.52904400057397,0.06326798349597276,0.0519328283858544,-240.56535309436273,-240.5654105392157,3
0.9883310971086319,0.9925062754184325,0.8850070655704507,18.52904400057397,0.06326798349597276,0.0519328283858544,-89.39950980392157,-89.39951937806373,4
0.9883310971086319,0.9925062754184325,0.8850070655704507,18.52904400057397,0.06326798349597276,0.0519328283858544,-80.5394837622549,-80.5394646139706,5
0.959440720993995,0.9954301247237983,0.5315473992199147,13.74234209180498,0.01655964950354518,0.014653799985752633,-13.325171377144608,-13.325167786841298,1
0.959440720993995,0.9954301247237983,0.5315473992199147,13.74234209180498,0.01655964950354518,0.014653799985752633,-29.18204034543505,-29.18204513250613,2
0.959440720993995,0.9954301247237983,0.5315473992199147,13.74234209180498,0.01655964950354518,0.014653799985752633,-2.611831066655178,-2.6118307674632355,3
0.959440720993995,0.9954301247237983,0.5315473992199147,13.74234209180498,0.01655964950354518,0.014653799985752633,-8.854799756816789,-8.854799158432904,4
0.959440720993995,0.9954301247237983,0.5315473992199147,13.74234209180498,0.01655964950354518,0.014653799985752633,-10.540608723958334,-10.540607527190565,5
0.9249007251308474,0.9998426458585407,0.2993064168035049,8.48016465035106,0.05857204365228155,0.07679073799609973,-2005.4952512254902,-2005.4952512254902,1
0.9249007251308474,0.9998426458585407,0.2993064168035049,8.48016465035106,0.05857204365228155,0.07679073799609973,-4565.174632352941,-4565.173713235294,2
0.9249007251308474,0.9998426458585407,0.2993064168035049,8.48016465035106,0.05857204365228155,0.07679073799609973,-478.40452665441177,-478.40452665441177,3
0.9249007251308474,0.9998426458585407,0.2993064168035049,8.48016465035106,0.05857204365228155,0.07679073799609973,-390.7145756740196,-390.71461397058823,4
0.9249007251308474,0.9998426458585407,0.2993064168035049,8.48016465035106,0.05857204365228155,0.07679073799609973,-18.593241373697918,-18.593237783394606,5
0.9892817155026526,0.9929042086311006,0.017136573248136777,13.244257034123608,0.08314448388168805,0.0009764967360397951,-846.0849417892157,-846.0849417892157,1
0.9892817155026526,0.9929042086311006,0.017136573248136777,13.244257034123608,0.08314448388168805,0.0009764967360397951,-191.53213082107843,-191.53211167279412,2
0.9892817155026526,0.9929042086311006,0.017136573248136777,13.244257034123608,0.08314448388168805,0.0009764967360397951,-268.87578507965685,-268.87582337622547,3
0.9892817155026526,0.9929042086311006,0.017136573248136777,13.244257034123608,0.08314448388168805,0.0009764967360397951,-1180.5590533088234,-1180.558900122549,4
0.9892817155026526,0.9929042086311006,0.017136573248136777,13.244257034123608,0.08314448388168805,0.0009764967360397951,-8839.504901960785,-8839.50306372549,5
0.9299096886985814,0.9914219899535628,0.84483286839887,18.084372779355697,0.013933594626578678,0.03787448096570575,-0.12314039118149701,-0.12314041923074161,1
0.9299096886985814,0.9914219899535628,0.84483286839887,18.084372779355697,0.013933594626578678,0.03787448096570575,-0.28034071828804763,-0.28034066218955844,2
0.9299096886985814,0.9914219899535628,0.84483286839887,18.084372779355697,0.013933594626578678,0.03787448096570575,-1.307905159744562,-1.307905309340533,3
0.9299096886985814,0.9914219899535628,0.84483286839887,18.084372779355697,0.013933594626578678,0.03787448096570575,-1.4826767865349264,-1.4826767865349264,4
0.9299096886985814,0.9914219899535628,0.84483286839887,18.084372779355697,0.013933594626578678,0.03787448096570575,-1.4110719269397212,-1.4110719269397212,5
0.9586816220175906,0.9900620496489276,0.588746424789214,17.50058851385827,0.048673173295227606,0.014872071728274067,-135.66906977634804,-135.6690793504902,1
0.9586816220175906,0.9900620496489276,0.588746424789214,17.50058851385827,0.048673173295227606,0.014872071728274067,-157.83100681678923,-157.8309876685049,2
0.9586816220175906,0.9900620496489276,0.588746424789214,17.50058851385827,0.048673173295227606,0.014872071728274067,-23.197825712316178,-23.197825712316178,3
0.9586816220175906,0.9900620496489276,0.588746424789214,17.50058851385827,0.048673173295227606,0.014872071728274067,-787.3177083333334,-787.3176317401961,4
0.9586816220175906,0.9900620496489276,0.588746424789214,17.50058851385827,0.048673173295227606,0.014872071728274067,-43.51791321997549,-43.51791321997549,5
0.9120298868804941,0.9982618682508385,0.4148575918443451,14.265144161830452,0.0019673144366888617,0.06381383543781434,-25.901807598039216,-25.901809991574755,1
0.9120298868804941,0.9982618682508385,0.4148575918443451,14.265144161830452,0.0019673144366888617,0.06381383543781434,-9.627534155752144,-9.627534155752144,2
0.9120298868804941,0.9982618682508385,0.4148575918443451,14.265144161830452,0.0019673144366888617,0.06381383543781434,-3.829473757276348,-3.829473757276348,3
0.9120298868804941,0.9982618682508385,0.4148575918443451,14.265144161830452,0.0019673144366888617,0.06381383543781434,-2.4865498262293197,-2.4865498262293197,4
0.9120298868804941,0.9982618682508385,0.4148575918443451,14.265144161830452,0.0019673144366888617,0.06381383543781434,-0.6408768448175168,-0.6408768448175168,5
0.9013619789607821,0.9982765054094987,0.39070072571213915,14.235392637145411,0.0012095261884474222,0.07036215438330902,-4.760439106062347,-4.760440003638174,1
0.9013619789607821,0.9982765054094987,0.39070072571213915,14.235392637145411,0.0012095261884474222,0.07036215438330902,-0.7800434336942785,-0.7800432840983073,2
0.9013619789607821,0.9982765054094987,0.39070072571213915,14.235392637145411,0.0012095261884474222,0.07036215438330902,-0.625092300714231,-0.625092300714231,3
0.9013619789607821,0.9982765054094987,0.39070072571213915,14.235392637145411,0.0012095261884474222,0.07036215438330902,-0.8526642743278953,-0.8526642743278953,4
0.9013619789607821,0.9982765054094987,0.39070072571213915,14.235392637145411,0.0012095261884474222,0.07036215438330902,-0.34575417462517233,-0.34575409982718674,5
0.9015872610491797,0.9984685475657282,0.38445596890123196,14.637142212410888,0.025990394096627664,0.07005362995622721,-12.221658145680147,-12.221656948912377,1
0.9015872610491797,0.9984685475657282,0.38445596890123196,14.637142212410888,0.025990394096627664,0.07005362995622721,-59.75126857383579,-59.7512637867647,2
0.9015872610491797,0.9984685475657282,0.38445596890123196,14.637142212410888,0.025990394096627664,0.07005362995622721,-18.897902544806986,-18.897906135110293,3
0.9015872610491797,0.9984685475657282,0.38445596890123196,14.637142212410888,0.025990394096627664,0.07005362995622721,-4.8052021101409315,-4.805202708524816,4
0.9015872610491797,0.9984685475657282,0.38445596890123196,14.637142212410888,0.025990394096627664,0.07005362995622721,-6.030420639935662,-6.030420041551777,5
0.9111366068711163,0.9968144828801129,0.19462191292558847,11.525131091706928,0.011016063213572035,0.0810581203006376,-158.18999885110293,-158.18997970281862,1
0.9111366068711163,0.9968144828801129,0.19462191292558847,11.525131091706928,0.011016063213572035,0.0810581203006376,-45.095727060355394,-45.095722273284316,2
0.9111366068711163,0.9968144828801129,0.19462191292558847,11.525131091706928,0.011016063213572035,0.0810581203006376,-3.0924715528301165,-3.092471253638174,3
0.9111366068711163,0.9968144828801129,0.19462191292558847,11.525131091706928,0.011016063213572035,0.0810581203006376,-10.430946499693627,-10.430946499693627,4
0.9111366068711163,0.9968144828801129,0.19462191292558847,11.525131091706928,0.011016063213572035,0.0810581203006376,-7.773652319814644,-7.773652319814644,5
0.9183195994043651,0.9991061227236554,0.2090348036458896,11.9953318909251,0.027140048840302085,0.06258359823313454,-59.93911803002451,-59.939127604166664,1
0.9183195994043651,0.9991061227236554,0.2090348036458896,11.9953318909251,0.027140048840302085,0.06258359823313454,-5.887301575903799,-5.8873009775199145,2
0.9183195994043651,0.9991061227236554,0.2090348036458896,11.9953318909251,0.027140048840302085,0.06258359823313454,-3.4647198845358456,-3.4647189869600186,3
0.9183195994043651,0.9991061227236554,0.2090348036458896,11.9953318909251,0.027140048840302085,0.06258359823313454,-0.8816935221354166,-0.8816935221354166,4
0.9183195994043651,0.9991061227236554,0.2090348036458896,11.9953318909251,0.027140048840302085,0.06258359823313454,-16.417132209329043,-16.417133406096813,5
0.9002094447210945,0.9978574868941215,0.44012089365081886,14.37522698472074,0.0005998174196468383,0.0893948857789855,-0.3574446509866154,-0.35744450139064415,1
0.9002094447210945,0.9978574868941215,0.44012089365081886,14.37522698472074,0.0005998174196468383,0.0893948857789855,-1.2772881002987133,-1.277287950702742,2
0.9002094447210945,0.9978574868941215,0.44012089365081886,14.37522698472074,0.0005998174196468383,0.0893948857789855,-0.9604011236452589,-0.9604011236452589,3
0.9002094447210945,0.9978574868941215,0.44012089365081886,14.37522698472074,0.0005998174196468383,0.0893948857789855,-1.5170389811197917,-1.5170388315238206,4
0.9002094447210945,0.9978574868941215,0.44012089365081886,14.37522698472074,0.0005998174196468383,0.0893948857789855,-0.20479321947284773,-0.20479321947284773,5
0.9346917555161689,0.9958012310935371,0.5189037913253484,9.855604913368843,0.010324210344100289,0.0876845109783918,-132.03390203737746,-132.0338924632353,1
0.9346917555161689,0.9958012310935371,0.5189037913253484,9.855604913368843,0.010324210344100289,0.0876845109783918,-41.99954044117647,-41.99954044117647,2
0.9346917555161689,0.9958012310935371,0.5189037913253484,9.855604913368843,0.010324210344100289,0.0876845109783918,-1.3909141690123314,-1.3909141690123314,3
0.9346917555161689,0.9958012310935371,0.5189037913253484,9.855604913368843,0.010324210344100289,0.0876845109783918,-21.432507084865197,-21.432507084865197,4
0.9346917555161689,0.9958012310935371,0.5189037913253484,9.855604913368843,0.010324210344100289,0.0876845109783918,-1.5463653265261184,-1.546365176930147,5
0.9003581737481637,0.9973003575141994,0.09987518768647313,14.941338888474272,0.037318195982288235,0.08930427362554792,-581.1739047181372,-581.1739813112745,1
0.9003581737481637,0.9973003575141994,0.09987518768647313,14.941338888474272,0.037318195982288235,0.08930427362554792,-12.5283203125,-12.528322706035539,2
0.9003581737481637,0.9973003575141994,0.09987518768647313,14.941338888474272,0.037318195982288235,0.08930427362554792,-123.423828125,-123.42379940257354,3
0.9003581737481637,0.9973003575141994,0.09987518768647313,14.941338888474272,0.037318195982288235,0.08930427362554792,-117.53762637867646,-117.53765510110294,4
0.9003581737481637,0.9973003575141994,0.09987518768647313,14.941338888474272,0.037318195982288235,0.08930427362554792,-4.4851642683440565,-4.485164567535999,5
0.9041451248170371,0.9946920416545291,0.33137194802775255,12.415178414144643,0.023676621893328437,0.04669122388271792,-117.09764667585785,-117.09764667585785,1
0.9041451248170371,0.9946920416545291,0.33137194802775255,12.415178414144643,0.023676621893328437,0.04669122388271792,-34.921671549479164,-34.92166436887255,2
0.9041451248170371,0.9946920416545291,0.33137194802775255,12.415178414144643,0.023676621893328437,0.04669122388271792,-5.686376833448223,-5.686376235064338,3
0.9041451248170371,0.9946920416545291,0.33137194802775255,12.415178414144643,0.023676621893328437,0.04669122388271792,-2.781018425436581,-2.7810181262446383,4
0.9041451248170371,0.9946920416545291,0.33137194802775255,12.415178414144643,0.023676621893328437,0.04669122388271792,-10.729379691329656,-10.729378494561887,5
0.9161590587987807,0.9992742848036644,0.25764247486290814,16.72941708531756,0.008720452487950815,0.08715735979055732,-45.983039407169116,-45.983039407169116,1
0.9161590587987807,0.9992742848036644,0.25764247486290814,16.72941708531756,0.008720452487950815,0.08715735979055732,-38.433909696691174,-38.433909696691174,2
0.9161590587987807,0.9992742848036644,0.25764247486290814,16.72941708531756,0.008720452487950815,0.08715735979055732,-5.5669597550934435,-5.5669597550934435,3
0.9161590587987807,0.9992742848036644,0.25764247486290814,16.72941708531756,0.008720452487950815,0.08715735979055732,-4.699685788622089,-4.699686985389859,4
0.9161590587987807,0.9992742848036644,0.25764247486290814,16.72941708531756,0.008720452487950815,0.08715735979055732,-0.7616064782236137,-0.7616064782236137,5
0.937646128834357,0.9966140682093577,0.5993511270639961,10.334615954840483,0.07630450328664684,0.08203361814076779,-191.7659122242647,-191.7658930759804,1
0.937646128834357,0.9966140682093577,0.5993511270639961,10.334615954840483,0.07630450328664684,0.08203361814076779,-417.63005514705884,-417.63005514705884,2
0.937646128834357,0.9966140682093577,0.5993511270639961,10.334615954840483,0.07630450328664684,0.08203361814076779,-5325.039828431372,-5325.038602941177,3
0.937646128834357,0.9966140682093577,0.5993511270639961,10.334615954840483,0.07630450328664684,0.08203361814076779,-92.30136527267157,-92.30136527267157,4
0.937646128834357,0.9966140682093577,0.5993511270639961,10.334615954840483,0.07630450328664684,0.08203361814076779,-419.55001531862746,-419.5501302083333,5
0.9186554884559266,0.9979027836108112,0.43746847223118884,8.312156758535469,0.05050885501258256,0.06853860591957639,-1155.2762714460785,-1155.2763480392157,1
0.9186554884559266,0.9979027836108112,0.43746847223118884,8.312156758535469,0.05050885501258256,0.06853860591957639,-41.12987802542892,-41.129873238357845,2
