lr,droupout_prob,weight_decay,b1,b2,eps,loss,test
0.06282790219843343,1.0,0.09257862373863125,0.9014638644230613,0.9987607830899183,13.438488765931966,-0.06330213827245376,-0.04793262949176863
0.00020773166415313226,0.6070228999889763,0.09487370702866459,0.9175579426014935,0.9925388630688134,20.0,-0.023885179968441233,-0.01809744157043158
0.0688561477457764,0.2191120259411278,0.0,0.907624472680534,0.9999999999,12.770226921935425,-841.9829197303922,-834.9950214460785
0.044054757258152506,1.0,0.0,0.9,0.9999999999,20.0,-0.02550075100917442,-0.021833258516648236
0.041633434504678685,1.0,0.06943492196917499,0.9,0.9999999999,6.0,-0.026312554583829993,-0.021983981132507324
0.03880325857082152,1.0,0.029311157711535835,0.9,0.9999999999,20.0,-0.02592007552876192,-0.021736563420763202
0.015214910730228235,0.0,0.0,0.9,0.9999999999,6.0,-5.361568675321691,-4.40516872032016
0.08158708635164022,0.8634577036447683,0.051409467552240684,0.9837861690087056,0.99,16.795450683045104,-655.4506740196078,-710.3726256127451
0.09520243433279998,1.0,0.1,0.9,0.9999999999,20.0,-0.031491758776646034,-0.0226363130644256
0.07281760549097464,1.0,0.0017316478322678252,0.9999999999,0.9999999999,19.998840507840296,-0.0955190658569336,-0.08825012281829235
0.03488036502996625,1.0,0.0,0.9513672665167049,0.99,6.0,-0.025286069103315763,-0.021668043791079054
0.028012624531100982,1.0,0.0,0.9999999999,0.9999999999,18.041773676030715,-0.025011960197897518,-0.02145844581080418
0.03435160760648329,1.0,0.0,0.9999999999,0.99,11.046386306536505,-0.025512370408750047,-0.021842222587735046
0.0019699485366857653,0.6683740197204936,0.02163516407922457,0.9525980097374018,0.9950149370719872,17.79813603381954,-0.020546880422853957,-0.020017567802877986
0.095076322155891,0.34671884894613014,0.02030275083895352,0.9843507910674204,0.9984506347462496,16.67638727557187,-1044.4829197303923,-1034.6865042892157
0.07236147522343407,0.5523586833657987,0.055656899533781924,0.9101970696809593,0.9964597253868743,20.0,-1411.5908394607843,-1354.7207414215686
0.09596310324140916,0.6652329287527836,0.03095497197102409,0.9405781344399881,0.9949334495366176,17.16194862748702,-8011.263480392156,-6526.808210784314
0.09385976875175855,0.24158721787481238,0.0,0.978275856246203,0.9999999999,19.882171266109502,-3256.2981004901962,-2838.1320465686276
0.09468766253886768,0.6636936915391721,0.1,0.9267583142412833,0.9999999999,15.121616391426393,-8871.903799019608,-7572.521446078431
0.09653040605459358,0.393002726985919,0.1,0.9,0.9992306029124478,20.0,-3080.0569852941176,-2691.872549019608
0.09686753920691626,0.6305519135481983,0.09465820384561821,0.9231561494358158,0.9950119893441786,20.0,-24546.151960784315,-21669.458333333332
0.08119732076490707,0.4431210727211254,0.034150622179216765,0.9336609346641239,0.9906655768167019,11.754907163068037,-19.175403071384803,-11.341535979626226
0.08119453624520258,0.001315936042003376,0.06504857576637467,0.9309383056226542,0.9906880840163386,17.89413269179669,-3814.8992034313724,-3345.3207720588234
0.08166513256823014,0.8491814447752214,0.027224619673663342,0.9687884722288735,0.9912011686729599,19.744405556469204,-1070.4471507352941,-1061.5840226715686
0.08121578766780635,0.05402018033920221,0.07329532899624507,0.9932936669216506,0.9906711967226176,8.01746755316264,-2194.628216911765,-2206.112132352941
0.00018277530057868156,0.2871131551834939,0.036326631720310386,0.9757667955612005,0.9956437149433128,19.05686258295614,-0.18422493280148974,-0.21381452971813725
0.09564308919054555,0.3128828094857906,0.09483475384216243,0.9894561281479303,0.9983231582572426,20.0,-2516.389093137255,-2039.9685968137255
0.07634148561856667,0.35129841709520293,0.09685354104251875,0.9651662209691494,0.9967129956742777,18.256807374590736,-4500.182291666667,-3898.437193627451
0.06748701805465987,0.5682085748901348,0.0936996419413976,0.9757632555792692,0.9958415961079319,16.308519737948068,-4117.393382352941,-4192.542892156863
0.0044520205400659435,0.8010651331741024,0.09597323906595255,0.9451393627008757,0.9959738096702457,16.296875335450764,-0.2984951617670994,-0.27655824025472003
0.0814714559029782,0.7677174638613318,0.09735725218048827,0.948091657408866,0.9904644092503475,17.401516827673323,-913.1745557598039,-814.2277879901961
0.07619034566996974,0.5860963284052914,0.09693047881411843,0.9785172213732619,0.9963301813309156,18.570855778427024,-5218.8725490196075,-5641.507352941177
0.08322563816497736,0.5984413699154344,0.09707779509267928,0.9035711578552901,0.9994127677898641,9.263078906716597,-203.87149586397058,-150.85919309129903
0.024574135403130564,0.3984678739811662,0.03545503645226818,0.9885092516715941,0.9909997618549505,17.11741025839806,-20.75067258348652,-16.588335822610293
7.62702720824191e-12,0.05897597879075157,0.09393744951694477,0.9525917826146197,0.9980059751954645,19.266236867675904,-0.03155766982658237,-0.038038024715348784
0.07621353108234663,0.4654459856803181,0.0969199018148012,0.954435094079059,0.9963867401835091,14.966297601149025,-69.50990445006127,-71.58925015318627
0.009201382942118667,0.8068701105146566,0.09680684042311186,0.9660148492139792,0.9963604730904493,16.242203275601142,-24.14402142693015,-24.757549211090687
0.020813401944654406,0.9897933355783428,0.09299105389803584,0.9146343517489915,0.9943495998997472,20.0,-0.1264034533033184,-0.10218159357706706
0.07237362633047105,0.7397111835916221,0.0,0.990947608838199,0.9999999999,20.0,-2149.863970588235,-1854.534620098039
0.09639054628990838,0.6736011003169581,0.09739487669353784,0.9647600982678629,0.997301867341402,9.83385077836315,-825.2963388480392,-695.0909160539215
0.08128879375927744,0.5471466394530686,0.09851240506322606,0.9716923494459504,0.9912313740168355,6.496000632731285,-88.49615119485294,-56.59347234987745
0.0812047494988049,0.7110135619466035,0.09995176128252503,0.9557291565360192,0.9904982913876859,18.15991120956818,-10274.343137254902,-9540.859068627451
0.07813612559963724,0.18780141633780317,0.0970366324983229,0.949879175006015,0.9936641761980642,20.0,-44.053442861519606,-49.95602117800245
0.0955283571456592,0.06499466978981268,0.09694504814812903,0.9085395380690378,0.995375727648858,20.0,-67.16694431678921,-71.9968931908701
0.0780902163278278,0.18492515835631915,0.09700862315263878,0.9536124572307502,0.997792134642103,20.0,-17.342206169577207,-18.09759760837929
0.07811528265091339,0.18649246059478342,0.09702937264761186,0.9600086910588385,0.9929873576627034,20.0,-307.8636833639706,-239.79788985906862
0.02822130267575261,0.524734084696056,0.09318013698233718,0.9260312487045862,0.9960209552918396,18.419439813683624,-2.9654478185317097,-2.080507615033318
0.0,1.0,0.0009955456028601464,0.9,0.9999999999,10.906880001156877,-0.034350320404651115,-0.03043359401179295
0.017929989430187043,1.0,0.07148394531349757,0.9,0.9999999999,12.356111856643867,-0.02568078742307775,-0.021609537741717172
0.00018448333252040158,0.18653142754032212,0.06884449003293917,0.9663131513669235,0.995641247375338,19.24132172026734,-0.039494837031644935,-0.06479145966324151
0.0842442851013888,0.23298042960538382,0.09698777082203879,0.9079470283369115,0.9999999999,20.0,-881.4358149509804,-929.6271446078431
0.0812408316358402,0.3854161994129496,0.09697610651585077,0.9882983777823064,0.9971128608228377,14.5570710400913,-2269.162224264706,-2495.568474264706
0.08127028730552868,0.8961999468969101,0.09888585932432038,0.9471687369404616,0.9901607624929326,8.04228335799552,-26.009148092830884,-25.079637714460784
0.09550796896555208,0.3297949120092657,0.09418312661340617,0.9133848643966483,0.9969280777315562,18.34404341173225,-415.0789675245098,-438.4387637867647
0.07632524065229475,0.8558577510654842,0.09692859415497897,0.9721741279811209,0.9966989616019609,18.68748258740265,-769.5394454656863,-781.7755055147059
0.09598616902121553,0.7897483309748924,0.09909944643912887,0.9999999999,0.9999999999,20.0,-3597.388786764706,-2678.089460784314
0.08118461008706715,0.9590048910421538,0.0968526661223146,0.9159909347829857,0.9964437453896067,15.880561168874802,-145.6267520680147,-138.07641122855392
0.06798761349273684,0.4076912928285894,0.027178331776606796,0.966230321508354,0.9941923718457327,15.762788826625544,-5464.582720588235,-5783.845588235294
0.07638342526719523,0.4843546781129757,0.09693484180207969,0.9861890926617112,0.9956616357290466,7.252318277333241,-2036.5654105392157,-1709.725337009804
0.07255910572198854,0.5187063456863229,0.08601129309053371,0.9841726258492483,0.9967370726033489,19.24726366229716,-2.392656214096967,-2.6819745232077206
0.008325861151902222,0.7049784803415278,0.09663068673090787,0.9691999614603596,0.992978870490632,17.218534503424443,-5.92239439721201,-4.340627932081036
0.0001500204451591395,0.933998909786665,0.09474238799490811,0.9325273424117707,0.9985007125663616,19.508184424636873,-0.042515988443412034,-0.03764983953214159
0.05137587612852789,1.0,0.02724563164624065,0.9,0.9999999999,6.0,-0.02698204096625833,-0.022187043638790354
0.0804495034758417,0.4788326425549041,0.1,0.9214619009183993,0.9999999999,18.36996880291956,-1019.7303155637255,-936.1542585784314
0.027542113389152318,0.0,0.0,0.9,0.9999999999,16.85580004964824,-31.67257869944853,-28.643561868106616
0.0,0.0,0.0,0.9,0.99,20.0,-0.04723422200072045,-0.04220040171754127
0.0027854538366080335,0.6418296206318617,0.01965765788052835,0.9458715806522614,0.9947383817967927,18.012655136445776,-0.05093649321911382,-0.053294466991050574
0.08128714717099864,0.9584275988756562,0.0970026813887287,0.9236005972439253,0.9926603879030387,14.837814734591444,-68.95653818167892,-47.374320235906865
0.05206697285824932,1.0,0.1,0.9,0.9999999999,20.0,-0.030449631167393104,-0.024178105242112103
0.0,0.0,0.0,0.9,0.9999999999,6.0,-0.04723422200072045,-0.04220040639241537
0.0027350274846854195,0.5769217103804106,0.015059235983539974,0.9479889234532015,0.9946158112341252,17.72641979806685,-0.02474396369036506,-0.020995675348768048
0.00286763314872988,0.5709918827388877,0.013991020274376712,0.9482607654878694,0.9945740961037377,17.750627232030446,-0.6339738135244332,-0.4876587063658471
0.07362825183289294,0.9162781427483837,0.0818514766669767,0.9811832379643284,0.9979102311164582,14.876452607462996,-111.13123276654412,-91.69590609681373
0.0019699485366857653,0.6683740197204936,0.02163516407922457,0.9525980097374018,0.9950149370719872,17.79813603381954,-0.020012194035100003,-0.017103424259260588
0.08148007963736362,1.0,0.09440806131494589,0.966544745978987,0.9906915064018776,6.0,-0.44963903988108916,-0.3165653453153722
0.07876374130846411,0.8056089410819447,0.07444239714381003,0.9001549338348301,0.9909254169376523,19.342236866938237,-903.2785692401961,-730.2386642156863
0.09783756071658656,0.9829034255410535,0.097142004833918,0.9458770455142326,0.996420649837572,19.913386343002948,-14.38113463158701,-17.73446715111826
0.08125251991192256,0.6331374840532027,0.02534636727811054,0.9708835818721991,0.9906647696268259,14.09426354516053,-13335.094362745098,-12074.479166666666
0.08190335966984563,0.29864902696586776,0.08815847572800446,0.9278208079574495,0.992764714142254,8.325178862693344,-1453.9952512254902,-1036.3344056372548
0.09451567949551451,0.7016144852724562,0.0025413497173897904,0.9905102799920353,0.9948858338716925,15.868383210814532,-5319.544117647059,-5209.426470588235
0.0978877181609426,1.0,0.015152109099614626,0.9622503888708913,0.996412437762821,13.030677243848803,-0.2823465384689032,-0.15309454413021312
0.0014358497715229398,1.0,0.061458640493874755,0.996990060482861,0.9935748829420847,19.972334565261605,-0.02230082773694805,-0.02040694741641774
0.020427736006156313,0.7202637928123742,0.0024972121623318615,0.9488359878160163,0.992820265810543,15.694173094853877,-0.06023870262445188,-0.04625967437145757
0.019980096556403516,0.1951304779942502,0.017828660444191208,0.9648525557254001,0.9921189751010336,10.797696707628313,-4.564717012293198,-3.4246203852634802
0.022188928125609957,0.4159948483528602,0.07308501064497062,0.9563988058823404,0.9981636091538021,13.897151267044991,-72.81349571078431,-41.58171051623774
0.00020773166415313226,0.6070228999889763,0.09487370702866459,0.9175579426014935,0.9925388630688134,20.0,-0.029289825289857154,-0.025408401208765367
0.08128829849527258,0.9160486128984006,0.09696456340434749,0.98475414183415,0.996814338072972,15.293677215233911,-53.42188936121323,-46.10316616881128
0.08144350744190948,0.26617701228269663,0.09694681961669546,0.9853888525089752,0.99,12.723745127974613,-28.997867359834558,-13.798212986366421
0.08204113373512725,0.957119576179688,0.09778222558303318,0.9434811716141022,0.9946114395409856,15.178000929461998,-12.31076109643076,-14.733378092447916
0.0005060201025318009,0.10020465085550638,0.09409896918906245,0.9,0.99,12.932861245754028,-0.046389014113183115,-0.030209976084092083
0.005558018506424218,0.1323122141285787,0.09635523213161484,0.9074421735326991,0.991863300341824,19.073393976186424,-0.7085770999684053,-0.5035503237855201
0.0008833621376219945,0.0,0.09629839523449991,0.9,0.9997656460236911,14.126663013019053,-0.1515779027751848,-0.08539742114497166
0.09522492077771239,0.35673222719652037,0.0943494772852545,0.9537669493844394,0.9952334806200395,20.0,-22445.210784313724,-20084.388480392157
0.0811884122546222,0.39526734828038274,0.09695355174564493,0.9671882714366947,0.9967374472498689,16.765929801453566,-85.28835401348039,-98.04181985294117
0.0964037917552798,0.2938110886363047,0.09483826296930294,0.9122211732768482,0.9920381636922774,6.538105898485527,-48464.55882352941,-49128.74509803922
0.08156565148199221,0.005904675127962628,0.08641557342944542,0.999307192594001,0.99,20.0,-42.87008846507353,-42.82239966299019
0.09609302120788127,0.0,0.09999999899843384,0.9,0.9999999999,20.0,-248.34057138480392,-244.0828546262255
0.0027350274846854195,0.5769217103804106,0.015059235983539974,0.9479889234532015,0.9946158112341252,17.72641979806685,-0.024860564400168025,-0.02148130127027923
0.030783274612577394,1.0,0.0,0.9706715766822634,0.99638009354132,12.760748577160818,-0.024163204080918255,-0.020333577604854807
0.07878240314128163,0.1699903767796932,0.03164685594577637,0.9277679157909273,0.9994877036299862,15.154617284229326,-94.75763059129902,-91.06484566482843
0.07969328853800216,1.0,0.1,0.9118684505250008,0.9979490113367162,20.0,-0.5509745279947916,-0.4937325645895565
0.0353755491148056,1.0,0.019102894954766688,0.9675947973797225,0.996228979787066,10.879674928164246,-0.029811419692693974,-0.024668377988478717
0.03549192676246143,1.0,0.04214963640338333,0.967891462839517,0.9962476353109773,11.122445512191005,-0.0298763303195729,-0.024692427878286325
0.07978336894484489,1.0,0.1,0.9121693310819933,0.9976834590305492,20.0,-0.563241210638308,-0.505161771587297
0.07873451505220352,0.1660608679458232,0.1,0.9277985426257146,0.9990079083612802,20.0,-676.0630361519608,-746.0497089460785
0.035910232246278345,1.0,0.02603051316609193,0.9685322310778793,0.996286024805347,13.922787603476511,-0.030199366457322064,-0.02498008690628351
0.0732501589161269,0.9145306887273703,0.08127831637280211,0.983689634730244,0.9977404049401848,13.806938147048685,-61.07791436887255,-69.36234777113971
0.036132887713124937,1.0,0.004663894799075098,0.9692677205040393,0.9963539973074715,12.01580936904046,-0.030257617726045495,-0.024829946312249874
0.03482578025245033,0.07203497321914672,0.0,0.9600383559637744,0.99,20.0,-20.069071451822918,-22.876086665134803
