loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/momentum,config/eps,config/drp
2.310092887878418,11.76,2.3150171995162965,11.34,False,,,24,2c708ec27910416e9bca042480c74c1f,2021-05-05_03-56-56,1620187016,80.17424941062927,1925.5184214115143,19982,ip-172-31-21-130,172.31.21.130,318.7176351547241,0,4,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3090235805511474,11.9,2.3139675521850585,11.2,False,,,25,2c708ec27910416e9bca042480c74c1f,2021-05-05_03-58-17,1620187097,80.24675846099854,2005.7651798725128,19982,ip-172-31-21-130,172.31.21.130,398.96439361572266,0,5,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3100996303558348,11.8,2.3150447940826417,11.14,False,,,26,2c708ec27910416e9bca042480c74c1f,2021-05-05_03-59-38,1620187178,80.13068151473999,2085.895861387253,19982,ip-172-31-21-130,172.31.21.130,80.13068151473999,0,1,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3097301435470583,11.86,2.314404888153076,11.44,False,,,27,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-00-58,1620187258,79.95534801483154,2165.8512094020844,19982,ip-172-31-21-130,172.31.21.130,160.08602952957153,0,2,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3101220893859864,11.52,2.315074110031128,11.28,False,,,28,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-02-18,1620187338,80.26930522918701,2246.1205146312714,19982,ip-172-31-21-130,172.31.21.130,240.35533475875854,0,3,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3090219259262086,11.76,2.3140626192092895,11.18,False,,,29,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-03-38,1620187418,80.30180716514587,2326.4223217964172,19982,ip-172-31-21-130,172.31.21.130,320.6571419239044,0,4,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3100470066070558,11.58,2.3149683570861814,11.28,False,,,30,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-04-59,1620187499,80.23610401153564,2406.658425807953,19982,ip-172-31-21-130,172.31.21.130,400.89324593544006,0,5,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.308905100822449,11.56,2.3141118097305298,11.18,False,,,31,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-06-20,1620187580,80.16735339164734,2486.8257791996,19982,ip-172-31-21-130,172.31.21.130,80.16735339164734,0,1,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.309198260307312,11.56,2.3140446519851685,11.38,False,,,32,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-07-40,1620187660,80.2774429321289,2567.103222131729,19982,ip-172-31-21-130,172.31.21.130,160.44479632377625,0,2,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.30829288482666,12.04,2.313179497718811,11.42,False,,,33,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-09-00,1620187740,80.23262596130371,2647.335848093033,19982,ip-172-31-21-130,172.31.21.130,240.67742228507996,0,3,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3089977931976318,11.64,2.3132856130599975,11.14,False,,,34,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-10-21,1620187821,80.24414420127869,2727.5799922943115,19982,ip-172-31-21-130,172.31.21.130,320.92156648635864,0,4,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3094906044006347,11.5,2.3142353868484498,11.36,False,,,35,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-11-41,1620187901,80.23756861686707,2807.8175609111786,19982,ip-172-31-21-130,172.31.21.130,401.1591351032257,0,5,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.308544340133667,12.06,2.3133502769470216,11.4,False,,,36,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-13-02,1620187982,80.24865984916687,2888.0662207603455,19982,ip-172-31-21-130,172.31.21.130,80.24865984916687,0,1,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.308980932235718,11.98,2.3143770360946654,11.32,False,,,37,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-14-22,1620188062,80.23601484298706,2968.3022356033325,19982,ip-172-31-21-130,172.31.21.130,160.48467469215393,0,2,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3099412393569945,11.74,2.3148752212524415,11.2,False,,,38,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-15-43,1620188143,80.25749731063843,3048.559732913971,19982,ip-172-31-21-130,172.31.21.130,240.74217200279236,0,3,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3086416912078858,11.8,2.313574357032776,11.46,False,,,39,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-17-03,1620188223,80.23475646972656,3128.7944893836975,19982,ip-172-31-21-130,172.31.21.130,320.9769284725189,0,4,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3087802219390867,11.56,2.313325786590576,11.3,False,,,40,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-18-23,1620188303,80.26820683479309,3209.0626962184906,19982,ip-172-31-21-130,172.31.21.130,401.245135307312,0,5,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.3094084215164186,11.68,2.3139113664627073,11.46,False,,,41,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-19-45,1620188385,80.25069236755371,3289.3133885860443,19982,ip-172-31-21-130,172.31.21.130,80.25069236755371,0,1,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.309211025238037,11.84,2.3144186305999757,11.16,False,,,42,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-21-05,1620188465,80.2185845375061,3369.5319731235504,19982,ip-172-31-21-130,172.31.21.130,160.46927690505981,0,2,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.308704905509949,11.62,2.3130170917510986,11.26,False,,,43,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-22-25,1620188545,80.256356716156,3449.7883298397064,19982,ip-172-31-21-130,172.31.21.130,240.72563362121582,0,3,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.308139991760254,11.7,2.3130514812469483,11.36,False,,,44,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-23-45,1620188625,80.18856287002563,3529.976892709732,19982,ip-172-31-21-130,172.31.21.130,320.91419649124146,0,4,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
2.307542018890381,11.9,2.311818389892578,11.18,False,,,45,2c708ec27910416e9bca042480c74c1f,2021-05-05_04-25-05,1620188705,80.29423952102661,3610.2711322307587,19982,ip-172-31-21-130,172.31.21.130,401.20843601226807,0,5,64808522,1.3706293296704791e-06,0.0553565801623644,0.00013339104495358356,0.12549920061609493,0.0004964710634672608,0.15
0.37454892694950104,87.82,0.3615682739019394,88.52,True,,,46,7985f631f8094f9cb4471211e48d9a83,2021-05-05_04-26-27,1620188787,80.21106433868408,3694.431435108185,19982,ip-172-31-21-130,172.31.21.130,80.21106433868408,0,1,5cdad364,1e-08,0.12875400146507632,0.0001,0.01,0.01,0.15
loss,acc,test_loss,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,config/lr,config/droupout_prob,config/weight_decay,config/momentum,config/eps,config/drp
1.109402140378952,60.28,1.1107252895832063,60.24,False,,,1,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-28-11,1620188891,82.26303315162659,82.26303315162659,5698,ip-172-31-21-130,172.31.21.130,82.26303315162659,0,1,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.8453710758686066,70.28,0.8563801503181457,70.0,False,,,2,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-29-31,1620188971,80.19107151031494,162.45410466194153,5698,ip-172-31-21-130,172.31.21.130,162.45410466194153,0,2,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.7806230652332306,73.42,0.7743941211700439,72.86,False,,,3,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-30-51,1620189051,80.11731028556824,242.57141494750977,5698,ip-172-31-21-130,172.31.21.130,242.57141494750977,0,3,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.6645047676563263,77.6,0.6992357748746872,76.44,False,,,4,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-32-11,1620189131,80.13566422462463,322.7070791721344,5698,ip-172-31-21-130,172.31.21.130,322.7070791721344,0,4,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.6118037807941437,78.7,0.6070728695392609,78.56,False,,,5,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-33-32,1620189212,80.26073098182678,402.9678101539612,5698,ip-172-31-21-130,172.31.21.130,402.9678101539612,0,5,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.5405647444725037,82.14,0.5612932503223419,80.62,False,,,6,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-34-53,1620189293,80.19407653808594,483.1618866920471,5698,ip-172-31-21-130,172.31.21.130,80.19407653808594,0,1,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.4861874538660049,83.62,0.4996283137798309,83.66,False,,,7,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-36-13,1620189373,80.17099618911743,563.3328828811646,5698,ip-172-31-21-130,172.31.21.130,160.36507272720337,0,2,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.5792752224206924,80.56,0.5970706033706665,80.52,False,,,8,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-37-33,1620189453,80.22538805007935,643.5582709312439,5698,ip-172-31-21-130,172.31.21.130,240.59046077728271,0,3,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.5646759998798371,80.82,0.5838137125968933,79.88,False,,,9,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-38-54,1620189534,80.14671325683594,723.7049841880798,5698,ip-172-31-21-130,172.31.21.130,320.73717403411865,0,4,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.7196166121959686,76.72,0.7196538490056992,76.86,False,,,10,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-40-14,1620189614,80.22905993461609,803.9340441226959,5698,ip-172-31-21-130,172.31.21.130,400.96623396873474,0,5,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.5573913586139679,81.4,0.5611081129312515,81.76,False,,,11,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-41-35,1620189695,80.22646045684814,884.1605045795441,5698,ip-172-31-21-130,172.31.21.130,80.22646045684814,0,1,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.48133992314338686,84.32,0.4867099791765213,83.54,False,,,12,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-42-55,1620189775,80.1656243801117,964.3261289596558,5698,ip-172-31-21-130,172.31.21.130,160.39208483695984,0,2,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.42793029963970186,85.1,0.4348087477684021,85.56,False,,,13,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-44-15,1620189855,80.18460440635681,1044.5107333660126,5698,ip-172-31-21-130,172.31.21.130,240.57668924331665,0,3,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.45146578043699265,85.52,0.46028757631778716,83.92,False,,,14,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-45-33,1620189933,77.92162036895752,1122.43235373497,5698,ip-172-31-21-130,172.31.21.130,318.49830961227417,0,4,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.5652836835384369,81.32,0.5718631333112717,80.8,False,,,15,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-46-54,1620190014,80.21988081932068,1202.6522345542908,5698,ip-172-31-21-130,172.31.21.130,398.71819043159485,0,5,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.45056647837162017,84.7,0.45970497965812684,85.22,False,,,16,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-48-15,1620190095,80.1645736694336,1282.8168082237244,5698,ip-172-31-21-130,172.31.21.130,80.1645736694336,0,1,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.587005877494812,80.28,0.5695594793558121,80.72,False,,,17,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-49-35,1620190175,80.16968512535095,1362.9864933490753,5698,ip-172-31-21-130,172.31.21.130,160.33425879478455,0,2,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.38903580129146575,86.96,0.4057401493191719,86.7,False,,,18,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-50-55,1620190255,80.17641615867615,1443.1629095077515,5698,ip-172-31-21-130,172.31.21.130,240.5106749534607,0,3,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.4566746836900711,84.82,0.4629081904888153,85.06,False,,,19,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-52-15,1620190335,80.06770777702332,1523.2306172847748,5698,ip-172-31-21-130,172.31.21.130,320.578382730484,0,4,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.4683965760469437,84.62,0.46096858859062195,84.78,False,,,20,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-53-35,1620190415,79.90705919265747,1603.1376764774323,5698,ip-172-31-21-130,172.31.21.130,400.4854419231415,0,5,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.5571441751718521,81.94,0.5707025444507599,80.7,False,,,21,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-54-56,1620190496,80.18820381164551,1683.3258802890778,5698,ip-172-31-21-130,172.31.21.130,80.18820381164551,0,1,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.451281541287899,85.48,0.4702216285467148,84.14,False,,,22,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-56-17,1620190577,80.1662061214447,1763.4920864105225,5698,ip-172-31-21-130,172.31.21.130,160.3544099330902,0,2,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.7332740634679794,76.6,0.7908061301708221,74.88,False,,,23,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-57-37,1620190657,80.12830424308777,1843.6203906536102,5698,ip-172-31-21-130,172.31.21.130,240.48271417617798,0,3,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.4421806472539902,84.54,0.44858509361743926,84.6,False,,,24,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_04-58-57,1620190737,80.15704917907715,1923.7774398326874,5698,ip-172-31-21-130,172.31.21.130,320.6397633552551,0,4,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.3769570645689964,87.54,0.395434505045414,86.7,False,,,25,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-00-17,1620190817,80.18823528289795,2003.9656751155853,5698,ip-172-31-21-130,172.31.21.130,400.8279986381531,0,5,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.401748708486557,86.58,0.4088418331742287,86.32,False,,,26,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-01-38,1620190898,80.1480541229248,2084.11372923851,5698,ip-172-31-21-130,172.31.21.130,80.1480541229248,0,1,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.46713483572006226,85.02,0.4724715131521225,84.8,False,,,27,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-02-58,1620190978,80.22934031486511,2164.3430695533752,5698,ip-172-31-21-130,172.31.21.130,160.37739443778992,0,2,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.4166738986968994,85.42,0.4493437159061432,85.08,False,,,28,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-04-19,1620191059,80.1533830165863,2244.4964525699615,5698,ip-172-31-21-130,172.31.21.130,240.53077745437622,0,3,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.3645609423518181,88.02,0.3716560539603233,87.64,False,,,29,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-05-39,1620191139,80.21888399124146,2324.715336561203,5698,ip-172-31-21-130,172.31.21.130,320.7496614456177,0,4,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.563276641368866,81.54,0.5583361858129501,82.0,False,,,30,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-06-59,1620191219,80.25510144233704,2404.97043800354,5698,ip-172-31-21-130,172.31.21.130,401.0047628879547,0,5,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.5144316041469574,82.68,0.5046508198976517,82.94,False,,,31,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-08-20,1620191300,80.1456823348999,2485.11612033844,5698,ip-172-31-21-130,172.31.21.130,80.1456823348999,0,1,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.4033823516964912,87.38,0.43405688524246216,86.08,False,,,32,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-09-41,1620191381,80.23591542243958,2565.3520357608795,5698,ip-172-31-21-130,172.31.21.130,160.38159775733948,0,2,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.39592316180467607,86.98,0.4019098341464996,86.88,False,,,33,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-11-01,1620191461,80.17204594612122,2645.5240817070007,5698,ip-172-31-21-130,172.31.21.130,240.5536437034607,0,3,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
0.4664347767829895,84.52,0.4645584803819656,84.62,False,,,34,f292aeeeb21a4746bad192cb80bc3d80,2021-05-05_05-12-21,1620191541,80.1843330860138,2725.7084147930145,5698,ip-172-31-21-130,172.31.21.130,320.7379767894745,0,4,0ed7d0ea,0.07650772020302805,0.09889209943399077,0.003185439735486441,0.0899690420958048,0.0002719937775223408,0.05
