lr,droupout_prob,weight_decay,b1,b2,eps,loss,test
0.00026343194397611,0.9955727677698399,0.0003979763663578436,0.9059185792109242,0.99,15.282575565167827,-0.02019349266501034,-0.016106852129393934
0.047979384180734795,0.9515446425774033,0.06623417319803959,0.9997429238077528,0.9903528277139172,6.0,-9.492836148131127,-8.810358384076286
0.013193665958095511,0.5236646918969224,0.09876598672451414,0.9327626258574638,0.9909001926728775,9.807556486493299,-0.12160534017226275,-0.10610266292796415
0.07836934387861076,0.9519957797951172,0.07294440136873777,0.9680158433737049,0.9971000499200015,9.134852355387462,-13.817135081571692,-7.891125847311581
0.07850527170130474,0.9521356405017064,0.05259205205143225,0.9229967665548727,0.9919877916938306,6.0,-9.720514035692402,-10.918218874463848
0.07826002716008687,0.9528253586124833,0.04296930110875276,0.9242876426180607,0.9973520117660554,8.595301365668671,-30.95658126531863,-30.882319431678923
0.010642248841115875,0.8164942039930063,0.01175082083324859,0.9466190726247796,0.9904055100068819,17.452601719082136,-0.032680301105274874,-0.028563508800431795
0.04500835980515202,0.6051534892248861,0.05754256224497245,0.9496409795249907,0.9979205156849043,14.85310977297768,-1.6811079137465532,-1.7197877472522212
0.013464469883841793,0.5095068419633235,0.008319006482973132,0.9060202179300884,0.9948338256160832,20.0,-0.25423141554290174,-0.17487361384373085
1.1566251096791802e-06,0.9998587397450122,0.0,0.9,0.99,6.0,-0.023061165622636385,-0.01826784657497032
0.013993475370113568,0.5238700854334019,0.0758539367374027,0.9539833889395071,0.9925151277132254,9.588817405351374,-0.2541576460296032,-0.15822489121380975
0.015528423007116508,0.5322031179880934,0.0905091454975836,0.9203083588681576,0.9944005378256602,6.0,-1.0770469366335402,-0.9290460324754902
0.07898947334110555,0.9510540185731976,0.06667921799282953,0.9463581242007919,0.9917962393971788,6.0,-194.79051776960785,-176.78393075980392
0.07859621313786112,0.9500160032907536,0.09818785107620319,0.9696276310593622,0.9940423965594741,6.432952370706671,-115.08465456495098,-98.44740923713235
0.06900308701306773,1.0,0.03405726033538176,0.9,0.9940320601355447,6.0,-0.04314322097628724,-0.03313021098866182
0.04663743892321868,0.6409839012371285,0.07335482916634144,0.9050463018863948,0.9999999999,9.478609866571144,-3.1115591011795343,-3.483508540134804
0.04668083866296803,0.6491782758750576,0.07041319116779875,0.9044045161132307,0.9999999999,9.73814374601883,-858.4088541666666,-795.7354473039215
0.07977003916869947,0.9520659703073133,0.05586053508723308,0.9574651764128485,0.9948397356119583,17.392493682814806,-31.857256721047793,-37.97041111366421
0.058366772980394714,1.0,0.09183545551828122,0.9442370512229187,0.99,9.728031235888587,-0.03358654648649926,-0.028707085871228985
0.01535814082245875,0.5176960794302757,0.018711676944812065,0.9496850476201795,0.9955043199104207,11.447038040217276,-0.09220595453299728,-0.08538962345497281
0.07045015998733108,0.474130785693116,0.07516296961291308,0.9496884098259235,0.9944487632600134,6.0,-13.589484719669118,-15.536369772518382
0.005524510524279953,0.6112605546474835,0.05056114116754218,0.9475173992081483,0.9986304119901325,8.343550534433444,-0.027423818906148274,-0.022973785213395662
0.1,0.9485344007034257,0.1,0.9,0.9923144312939525,6.0,-150.00986136642157,-146.6555893841912
0.07984116519802108,0.9125726130672086,0.07232517908218475,0.9607010173984317,0.9921836903124522,10.94100814147533,-2.0551593256931677,-1.3779818964939492
0.06714772649494585,0.9318783079933729,0.0877711907633363,0.9071574242511569,0.9919907216146873,19.68216583891323,-65.37556966145833,-61.89842313878677
0.06817697480347241,0.9333994639164759,0.03798116258163897,0.9294483517088216,0.9915394360940041,18.395779399459325,-15.496610753676471,-16.205988865272673
0.07906637355371943,0.951174485044952,0.035547389128513004,0.9717741287158455,0.9972601685503037,6.0,-117.95324946384804,-117.99270450367646
0.014284005286123376,0.5153500640282226,0.038206243600026564,0.936642307309759,0.9905009259912672,18.819355714204228,-1.2566697363759958,-1.099086836272595
0.06784648453378404,0.9327237562092332,0.08135819480387758,0.9492885262788708,0.9959624163396542,19.108970641299408,-52.36971986060049,-45.10226619944853
0.06546777887326131,0.9392475633974643,0.1,0.9642544548273393,0.9901812228162641,6.0,-39.98193359375,-35.488178327971816
0.05987405798476905,0.9999568319276796,0.020889704368667876,0.905914694703186,0.9974714076270504,13.018242598851936,-0.04212605719472848,-0.03688547190497903
0.0006722676764839014,0.7883065715900904,0.01520044006487318,0.9396547381414703,0.9916578738834125,20.0,-0.024139687126758052,-0.020672973464517033
0.013314141530644847,0.5095451906322235,0.012013485617811842,0.986607011070989,0.9961796855735967,20.0,-0.7127275653913909,-0.6379005581724877
0.0,0.9999385707780402,0.022639602177556853,0.9336119317906366,0.9921341391173616,6.0,-0.027593014287013634,-0.02323938117307775
0.013929882454762605,0.5236839949363363,0.1,0.958768699673153,0.9972447231429523,10.286841122472476,-0.025050153919294767,-0.027692105255874934
0.0790792976599116,0.9512101609020366,0.04226018160536531,0.9497091811574115,0.9988435146527036,6.0,-533.1058900122549,-485.9658011642157
0.07898625216318671,0.951128439074613,0.041198202586479146,0.9819723540873486,0.9969948571560366,6.0,-345.7961856617647,-316.90732230392155
0.06329164470847001,0.9475131400901963,0.1,0.9999999999,0.99,6.0,-53.151999080882355,-45.42491479013481
0.07885069098351222,0.9512143909926857,0.09779655742993437,0.9953519842680857,0.993363469997125,6.948159668375551,-1.7424790625478708,-1.5872681561638327
3.5097323802829744e-06,0.9998544852436827,0.0,0.9092845813489575,0.9923878841902861,6.0,-0.027592969875709684,-0.0232391450919357
0.013481423818155362,0.5094996574569749,0.03062048844808357,0.928241834018166,0.9953411435551477,20.0,-0.12697663961672315,-0.10674082064161114
0.012440681330561004,0.5233797527864389,0.0712985726469328,0.961253348001984,0.998393609578497,17.972196371218413,-0.34138114779603246,-0.2948089861402325
0.015290408932243963,0.5178112720057184,0.009491102751469548,0.9219506239741966,0.9920195798712106,11.39266598386152,-0.4182198842366536,-0.4229016771503523
0.0006218310758050099,0.7883099735650624,0.062129278714224814,0.9186468609814831,0.9949200947183454,20.0,-0.023562169542499616,-0.020243174889508414
6.985831761311594e-07,0.9998113832566967,0.0,0.9,0.9958081842374235,6.0,-0.02777540216258928,-0.021831061325821223
0.013885822582837732,0.523752255478464,0.08033129358686439,0.9704391704285703,0.9969040785299317,9.93407731075628,-0.04532770082062366,-0.04196313315746831
0.014627776912374504,0.5158058661459223,0.029833183572274775,0.9412453819099763,0.9925147409714262,18.56312013500338,-1.5611997118183212,-1.078306983498966
0.013566613386629484,0.5094046448991546,0.0,0.922524750452712,0.9929645580117664,20.0,-0.16267245423560048,-0.14637045766793044
0.07897099982840232,0.9510664235257436,0.08533193588955879,0.9314108036432288,0.9907559408581869,6.0,-187.68139169730392,-149.15448835784315
2.416564300746903e-06,0.9997968795154416,0.0,0.9184414836592399,0.99,6.0,-0.027774801441267424,-0.021830446579877066
0.013559537931369617,0.5240292900736235,0.08031198858123055,0.9885563260305931,0.9908805004528363,9.395366138769315,-0.48145417606129365,-0.2956387575934915
0.015493811180509357,0.5322638782881235,0.07436421911506677,0.9447842806269482,0.9943469065071322,6.0,-0.7123411589977788,-0.5552794138590494
0.07871276028097814,0.9500647513826928,0.0968454576758006,0.9761208956359689,0.9909306086428704,6.0,-18.664933746936274,-8.90815824620864
0.012994802930710668,0.5095764750052622,0.003482056522129982,0.9022249341021601,0.994259903797332,20.0,-0.2600288578108245,-0.1669440175972733
2.084468825967166e-05,0.9978526868520017,0.0,0.9,0.99,16.844528975038642,-0.020105389987721163,-0.016145581123875638
0.07718533164571172,0.46462847777347477,0.04564455586164271,0.9071361172846583,0.9992876267148867,6.0,-1052.511182598039,-1039.7568167892157
0.07178262952140961,0.9346110530820166,0.09262202866602562,0.9162178981603067,0.9923427968461764,6.0,-41.693809359681374,-35.79986931295956
0.013904916823501921,0.5232087749335292,0.08158817148179534,0.9149081332275462,0.9939342928427308,10.856422137581022,-0.12472171409457337,-0.10310706905290193
0.016130705264504514,0.5175181880721876,0.04234296334456972,0.9458679548708225,0.994528894507919,8.482638063228773,-0.5444309010225183,-0.5443754383161956
0.01354568128490185,0.5210667543322909,0.09488616772092394,0.9981953586388914,0.9942210301540853,20.0,-0.5035677891151578,-0.4654388801724303
0.04573831258804373,0.8586619106865199,0.09670182146910139,0.9233359447119731,0.9951119056459181,11.601341315541598,-159.37928921568627,-149.9529047947304
0.01177112254158915,0.5039104392244025,0.0,0.9291350343313157,0.9964225077468843,20.0,-0.286707597620347,-0.3368238935283586
0.00022203286448842794,0.9954854734082241,0.01765266005975224,0.938799478081243,0.9904009727656928,15.345770458255137,-0.021613537096509747,-0.016371241971558214
0.013817581899173962,0.5106851132499945,0.07793267080697111,0.904983069496898,0.991825239177826,20.0,-0.07928203133975759,-0.04989256578333238
0.014701129745497435,0.5164620599871309,0.04488939241446979,0.9999999999,0.9940344601312202,16.20444284010369,-1.8642428529028798,-1.967751895680147
0.04695635331714438,0.9999849046109482,0.0591691591893869,0.9047649343053131,0.9900978411712875,17.686666760881074,-0.028204665464513442,-0.023162367297153846
0.0,0.999849567040561,0.0,0.9213917833431269,0.99,6.0,-0.020124526584849638,-0.01615334608975579
0.000533176768837272,0.8485173482593767,0.0985393563108635,0.96373068905904,0.994341269766595,12.625683209230342,-0.021506489491930195,-0.016910473505655926
0.007777098135194495,0.8701366649162329,0.016829281032306468,0.9854745164201352,0.99654984234051,6.480091217542187,-0.1270298022849887,-0.1324433999903062
0.07775632097019809,0.9517518696644236,0.0847082383023147,0.9850796166705922,0.9976858424591015,6.0,-19.15536199831495,-14.85397398705576
0.07795648542396327,0.9539106763467583,0.09813976030982868,0.9904418436234788,0.9975178052874408,12.452250521344963,-7.003060733570772,-3.147842706418505
0.014948875952938477,0.5173956762199838,0.08592503513942347,0.9172663093810696,0.9921917296765859,20.0,-0.08614752339381798,-0.04730443860970292
0.07838435748890595,0.952904718053426,0.07424731560173828,0.9142587462300243,0.9953600490670872,7.260040303942201,-25.199479645373774,-25.400091433057597
0.014916452120566493,0.5177650216645162,0.1,0.9999999999,0.9923069620094974,12.558209976974041,-0.0940255651287004,-0.06637223561604817
0.01299894589388425,0.5238871329454613,0.08624576778673067,0.9212627185985665,0.9937293415613243,9.901163425528384,-0.3206494649251302,-0.3317592845243566
0.042297649350883176,0.860799984641868,0.052208052791618234,0.9025915974068112,0.9906847786882765,11.609406877555717,-7.95558136584712,-6.577777338962929
0.0,0.9986793908458326,0.0,0.959790815504429,0.99,6.0,-0.020124526584849638,-0.01615334375231874
0.04771146944595009,0.9526510694120223,0.021846877506514224,0.9999999999,0.995091263294268,6.0,-0.3239952162200329,-0.14254432566025677
2.682879743990247e-08,0.9997387878309284,0.0013329545418573983,0.9022146608232516,0.9900634324922706,6.0,-0.020124739291621188,-0.016153327390259386
0.0005283901703540853,0.8485114160800001,0.09214222460975914,0.9737499448514045,0.9920629452692058,14.097528190469905,-0.01835499791538014,-0.01842193276274438
0.007648877527590216,0.8702038318172882,0.07686613060935661,0.9583800727580294,0.9901806896549173,9.721473066654347,-0.07486109172596651,-0.04677796831317976
0.01495943866832175,0.5173760658478125,0.041812420383002494,0.9910407851707439,0.9995751465107972,20.0,-0.2977110170850567,-0.3291974535175398
0.07856272284862659,0.9525756100813398,0.090845388258742,0.9663064172944684,0.998812719700482,6.550147314209037,-0.6975530736586627,-0.8958653468711704
0.0774004645129401,0.9589076492610786,0.1,0.9904830425861498,0.9901671646570668,14.054957079933029,-4.245965097464767,-4.7087267707375915
0.07637129010680299,0.925895788491876,0.1,0.9468904914636929,0.99,20.0,-231.89347809436273,-208.47480085784315
0.01386928490059619,0.5205540925482048,0.016246992615556802,0.9006246470294774,0.9931549359818158,18.471144920231048,-0.6702307158825445,-0.5836511499741498
0.015094316722562263,0.5164825427922249,0.024745899950237273,0.9533017750377625,0.9928582220565402,17.03079156468877,-0.25008334365545537,-0.28946719450109143
0.014829733587246305,0.5343511026933473,0.052705937570567435,0.9887995984625089,0.9973135179366578,6.0,-0.18859429452933518,-0.18530791413550282
0.07928126317852593,0.9473824239332781,0.024020360714525523,0.9928415292067181,0.9958745908167865,6.0,-180.2140012254902,-146.79548674938727
0.015201716849094188,0.5168886819232977,0.09520535216660297,0.9339006087393815,0.9906227622419762,12.870342667997244,-0.04552182029275333,-0.048654761968874465
0.00026343194397611,0.9955727677698399,0.0003979763663578436,0.9059185792109242,0.99,15.282575565167827,-0.02001776882246429,-0.01602840072968427
0.0005207583824581698,0.8484910198353859,0.046498648463528074,0.9464978605005857,0.9932909584664429,13.880433531504933,-0.021848507955962538,-0.023744674289927763
0.014639539592141523,0.5174944778139026,0.03971415114356839,0.9687037827749403,0.9949226613201942,20.0,-0.3955661175297756,-0.33370193780637253
0.012476438133482955,0.5237800102510507,0.0719525888836925,0.9239400523389354,0.9988131972280541,12.292202542908406,-1.2167200574687882,-1.2572120217715992
0.012505739790056127,0.5240002345144259,0.09713059044157459,0.9923818615542804,0.9937661717776155,12.331031345639554,-0.1286642691668342,-0.10129879035201728
0.0005314981994110089,0.9968537317582574,0.0901038626108575,0.9,0.99,6.0,-0.02016760087480732,-0.016128383430780147
0.01257978680406733,0.5234802684526761,0.05982718026401795,0.9707630407654589,0.9965770569775675,18.07857922523325,-1.023508857278263,-0.9620813107958027
0.012832011548079975,0.523857032095014,0.1,0.9698249624814934,0.9922958892093274,13.771367409421739,-0.39851005404603246,-0.4437691557641123
0.07825012831599805,0.953057687661457,0.06815337588535234,0.9647654857564721,0.9932550198046682,7.985472470546816,-1.0511424494724648,-0.6157645057229435
0.014951337056145611,0.5172245509230242,0.08222342558361395,0.9860797538893128,0.9930136451675958,20.0,-1.900663039263557,-1.9457403444776349
0.07771304322860541,0.9518070855610207,0.022345162176432152,0.97128893264801,0.994880858805497,6.0,-102.73196231617646,-97.93201401654412
0.07924899294876787,0.9522354235026832,0.08318612873057754,0.9310043564985734,0.9962628491051256,6.4448383942381895,-69.56797162224265,-52.72613166360294
0.0002544278695786194,0.9953698054657389,0.04790087201533877,0.9422329558580947,0.9921874036829952,15.454926794365655,-0.02122358948576684,-0.01652626780902638
0.06918666792071959,0.470373226669982,0.09482677721220553,0.9295315632750678,0.9998345010579288,6.0,-52.68818455116421,-47.183837890625
0.015748563305786785,0.5177396880997343,0.07316468213022108,0.9638615452315424,0.998223933005068,8.669748010956724,-4.0816081925934435,-4.014935362572763
0.07171615641702286,0.9349003936617706,0.08885137189062096,0.9203030758545843,0.9909626742899051,6.0,-207.84522441789215,-222.2264093137255
0.013843723760089159,0.5231207925813225,0.07676940369712144,0.9435654063391253,0.997620686898149,10.829961735043165,-0.8293777914608226,-0.8222865684359681
0.014094835631198253,0.5209168504356803,0.1,0.9457932677934308,0.99,14.578221150037562,-0.41889048557655484,-0.4189620298497817
0.046724414315287954,0.9996386834172377,0.08166573045262791,0.9448167367208136,0.9914486929051936,15.321540383264516,-0.0305481845257329,-0.025240507780336867
0.047373044368852764,0.999913848611554,0.06119764040648121,0.9492269952355572,0.99,18.44890194988642,-0.02644485118342381,-0.021675930303685805
0.04673252582347737,0.9170915037929317,0.033916149899723226,0.957734595192297,0.9908587744343389,20.0,-8.391933665556067,-7.177734375
0.09886703268342908,1.0,0.0836923508127327,0.911556868625341,0.9986350960486517,19.869006804388167,-0.05738213483025046,-0.07061038297765396
